wavelength,strength,ID
1030.5420407607571,0.24467458397808362,SPIRou
1030.6829759912198,1.0538590526289082,SPIRou
1030.810514385138,2.612791541123217,SPIRou
1030.9498165724328,3.2968306155068223,SPIRou
1030.9900666536923,0.33979737855419223,SPIRou
1031.1181705584036,9.350056775428063,SPIRou
1031.2650564601925,0.3664321726491413,SPIRou
1031.447228462142,3.4026087388440773,SPIRou
1031.523506670564,0.21484677319451173,SPIRou
1031.5939564333892,0.24693418025265212,SPIRou
1031.6595468434398,14.160830411520275,SPIRou
1031.9521158233401,0.3602584421164782,SPIRou
1032.0566820460178,0.7722440308691455,SPIRou
1032.1136824743994,0.36396856058772054,SPIRou
1032.1941119430958,0.6685696375619519,SPIRou
1032.3734925386416,1.0728009331418848,SPIRou
1032.492987978033,1.2767212071613745,SPIRou
1032.6311753660157,0.6302665114622397,SPIRou
1032.8892217519933,0.9851561820128905,SPIRou
1032.922579646802,0.5644903635380991,SPIRou
1032.9998574516217,5.607208754732566,SPIRou
1033.0404599156477,41.06557413997118,SPIRou
1033.0798379555295,2.266097035365354,SPIRou
1033.1286387020498,0.4817055643287444,SPIRou
1033.201909907144,0.3968508727384819,SPIRou
1033.3977679569257,0.31807960408827607,SPIRou
1033.5295918642282,3.4206824634088413,SPIRou
1033.6570691318589,3.8588589719031114,SPIRou
1033.7089509800812,2.7160205888491085,SPIRou
1033.8144619460086,0.24805166349270813,SPIRou
1033.8424688123628,0.20314295829272233,SPIRou
1033.8967653287245,1.7120322503522434,SPIRou
1033.9929500005182,0.19313219927327843,SPIRou
1034.0703741240857,0.30481823997413227,SPIRou
1034.1440816188822,0.2556646993798981,SPIRou
1034.3067896039702,0.41848204759603325,SPIRou
1034.417826394803,0.22626768133293412,SPIRou
1034.5081105633758,0.7234543583390566,SPIRou
1034.653879271226,0.6895017976030597,SPIRou
1034.8377729982587,0.22573776424576822,SPIRou
1034.8802108305958,0.28515984195735544,SPIRou
1034.9312006148466,0.31787217922855415,SPIRou
1034.9975665330294,1.3361915288327884,SPIRou
1035.1122000833657,21.519348279964653,SPIRou
1035.1929932068952,0.7323283145122368,SPIRou
1035.31706140185,0.7545987440246228,SPIRou
1035.3608894245858,0.2773583469449902,SPIRou
1035.3990194887601,1.8276418421298,SPIRou
1035.430141155737,2.346148425914347,SPIRou
1035.5803905087419,0.8381081640988164,SPIRou
1035.622476427412,14.726010372145206,SPIRou
1035.7182938576047,1.396903712407437,SPIRou
1035.9301638830718,0.8835080379035529,SPIRou
1036.0221451566279,2.7012193427500777,SPIRou
1036.1277810014435,0.8685458348458872,SPIRou
1036.306420655183,0.3797610861489114,SPIRou
1036.5318668254208,0.248802746426934,SPIRou
1036.72199289309,0.4668155752883584,SPIRou
1036.811158713006,0.3220695670412268,SPIRou
1036.8463679175195,0.28866275455929924,SPIRou
1036.997023903722,0.23662295477857503,SPIRou
1037.029012877152,0.6871852634735142,SPIRou
1037.229253011415,1.1013582817096557,SPIRou
1037.3724571909497,0.42202046788086844,SPIRou
1037.4866165612975,0.7853817364745541,SPIRou
1037.5626096539934,16.10784547516654,SPIRou
1037.739287666786,0.229783337532718,SPIRou
1037.7635702739976,0.6662183272157934,SPIRou
1038.0125421248295,0.8268837143853405,SPIRou
1038.1123817009052,16.859678022633307,SPIRou
1038.139515277132,0.2936327727904898,SPIRou
1038.394506354037,0.9879041108972987,SPIRou
1038.5736788212796,1.3425766105138965,SPIRou
1038.6052991302074,0.6641313426164518,SPIRou
1038.6522003687628,2.333317307409009,SPIRou
1038.7344143839641,0.46492449938278596,SPIRou
1038.9007712394668,1.7017593995885902,SPIRou
1039.4026274421562,2.06758190868141,SPIRou
1039.550622546482,0.7911604142972807,SPIRou
1039.5827222858618,0.9307905001670815,SPIRou
1039.6145241330973,0.2088887391897381,SPIRou
1039.8219082728358,0.3029582153212982,SPIRou
1039.958771785962,0.42384428858686585,SPIRou
1040.1385399532312,0.3004142186100563,SPIRou
1040.195355576482,2.2747452242013866,SPIRou
1040.272949158357,0.19546478079520416,SPIRou
1040.4497133081168,0.1586245553457844,SPIRou
1040.5477900204046,0.5300537874816953,SPIRou
1040.8930747185354,1.3669079745055586,SPIRou
1041.013506136146,1.0905070413444153,SPIRou
1041.1343840026643,1.0132581480341432,SPIRou
1041.2322684277838,13.080515725273319,SPIRou
1041.2972011654535,0.18426141855428324,SPIRou
1041.4201713085708,0.39429114791725717,SPIRou
1041.5361488953213,1.0838494678758144,SPIRou
1041.629586805595,0.21752877657967473,SPIRou
1041.6876784622073,0.45622911204291844,SPIRou
1041.7174959942838,0.48834475149529327,SPIRou
1041.7865846402133,0.7849349271472796,SPIRou
1041.8265834994706,0.16979154371118751,SPIRou
1042.0036351548677,1.7292581600009274,SPIRou
1042.218918155776,0.16794221637422693,SPIRou
1042.3167792171585,0.23731938707699055,SPIRou
1042.3461375226007,0.16884738783267772,SPIRou
1042.4256272895109,0.8116808580551126,SPIRou
1042.6102314236127,0.646996177779864,SPIRou
1042.6744201225251,0.4431400729166165,SPIRou
1042.9350697551768,0.5481776346795081,SPIRou
1042.9645139572874,5.923868014264516,SPIRou
1043.2900535776905,5.27703153682288,SPIRou
1043.544842797192,6.547406525959598,SPIRou
1043.568892994531,1.1349062896385265,SPIRou
1043.6639094789148,2.932425219992507,SPIRou
1043.7946743329517,2.8840995308852744,SPIRou
1043.9399612266334,3.19902685067724,SPIRou
1044.0252068839088,0.20168543677507864,SPIRou
1044.2164054415393,0.7086350140190076,SPIRou
1044.42049378497,0.5612381553357497,SPIRou
1044.4384369656568,0.41769370728773914,SPIRou
1044.4664584270258,37.90479290930709,SPIRou
1044.4930631418001,0.30294590763543966,SPIRou
1044.5277421929093,0.18160146470891897,SPIRou
1044.635490836975,0.1655185263080214,SPIRou
1044.753201814654,0.2489681678845134,SPIRou
1044.8802744932736,0.5421685384010967,SPIRou
1045.1935802830744,2.244380765756972,SPIRou
1045.3937745922817,0.3438401141564061,SPIRou
1045.5046678821686,0.3138472505890199,SPIRou
1045.5280691500893,1.7985756246275808,SPIRou
1045.5653463935114,0.8307770858924836,SPIRou
1045.8216739670931,23.160564207476074,SPIRou
1045.8610670795122,8.930158985532982,SPIRou
1045.8838371415727,5.927979927218203,SPIRou
1046.035652974786,0.6249029639941853,SPIRou
1046.0829133418792,0.2596622493600047,SPIRou
1046.1398805934055,0.17775680015848938,SPIRou
1046.295494680981,0.3324385805561351,SPIRou
1046.3352746015892,1.04758437299655,SPIRou
1046.3943047528714,1.3881692849819247,SPIRou
1046.4214317048645,1.3250017398109433,SPIRou
1046.586659317854,3.4019455437158888,SPIRou
1046.6268853018457,0.2765796778698638,SPIRou
1046.7061396771612,1.4232245497002936,SPIRou
1046.7832599370013,1.5722229374803744,SPIRou
1046.8327284167256,0.3404538991543179,SPIRou
1046.860229847252,0.1747303142319903,SPIRou
1047.0125717136198,1.6605570118283588,SPIRou
1047.0594384240112,0.3352130318089991,SPIRou
1047.1103828431224,0.25655352700868717,SPIRou
1047.1511438401733,1.1332828368621448,SPIRou
1047.5582083778208,0.39362991136902453,SPIRou
1047.59091706152,0.1643824994672283,SPIRou
1047.7157495957626,0.23914264170754265,SPIRou
1047.8034273210983,0.22318260656239555,SPIRou
1047.9130198269052,0.3284760845889456,SPIRou
1047.9513659663835,0.4538287934151096,SPIRou
1047.9822008207475,4.074399396661571,SPIRou
1048.1147174440976,0.6291053335830074,SPIRou
1048.2882731223294,0.8373199807421051,SPIRou
1048.3724902425688,0.4858494975955068,SPIRou
1048.431390938897,4.467034809432708,SPIRou
1048.686361527742,0.21715178234523977,SPIRou
1048.720164335534,0.6905155553808913,SPIRou
1048.8112222255663,0.639000809320807,SPIRou
1048.8841973940353,0.17603406213198886,SPIRou
1048.9768493411093,3.4071502976768953,SPIRou
1049.307086352243,0.33256487448927674,SPIRou
1049.3344922017682,0.3016071576582574,SPIRou
1049.5012518597928,3.916160156254386,SPIRou
1049.5980518899255,0.2668047237853849,SPIRou
1049.6447809670426,0.4781791893290936,SPIRou
1049.9822926800275,0.23228216486806416,SPIRou
1050.0229604444594,0.18763585588971024,SPIRou
1050.0606325224517,1.08558033646508,SPIRou
1050.1018063169527,0.6084638497359622,SPIRou
1050.2554309498228,0.671001375862741,SPIRou
1050.4167523089236,1.400564286950154,SPIRou
1050.645646862613,0.2648324641224316,SPIRou
1050.8599526543371,1.0631928814162401,SPIRou
1050.9131900336624,0.5747802885033805,SPIRou
1051.1952655399898,1.0472844006150497,SPIRou
1051.2452336151373,0.4693936293513232,SPIRou
1051.269549236504,0.41251185371339427,SPIRou
1051.2897168303416,0.3394123064531656,SPIRou
1051.3861847726478,1.4744564151391342,SPIRou
1051.4604804714036,0.2545566867651129,SPIRou
1051.803968131536,1.0620965589926148,SPIRou
1052.0398704697386,38.2652417188825,SPIRou
1052.111816607694,0.8956447544630082,SPIRou
1052.1466551746557,0.2052882363712435,SPIRou
1052.2276403048022,1.5275628548354896,SPIRou
1052.3151519224275,0.36294409205559786,SPIRou
1052.3826267636853,0.3765704833776867,SPIRou
1052.562197090189,0.3204623223703201,SPIRou
1052.605159176976,16.352053940581257,SPIRou
1052.7041104598688,0.35025922927836683,SPIRou
1052.755457125546,0.6619067866120723,SPIRou
1052.7797324014282,1.296249858768333,SPIRou
1052.8877708298974,7.943669524718143,SPIRou
1052.9142878438615,1.3359907199868022,SPIRou
1052.9913728333672,2.287265835595988,SPIRou
1053.0821490586593,0.18192550830190257,SPIRou
1053.1829776063032,0.8171630594621926,SPIRou
1053.2171232434061,1.9039202198954464,SPIRou
1053.3508571257262,0.7468913780412334,SPIRou
1053.4115096875744,0.5651054612627616,SPIRou
1053.771101634591,2.1615173381812203,SPIRou
1053.8652532816277,0.597266911832749,SPIRou
1053.9723120730578,0.17656253698791133,SPIRou
1054.0154099526185,0.17766484437077734,SPIRou
1054.0738168635453,0.5609689960336932,SPIRou
1054.1199869564668,0.1594395666708988,SPIRou
1054.172606065851,8.863373326976715,SPIRou
1054.2441996012244,1.9286654232669722,SPIRou
1054.522588735084,0.6564145355165719,SPIRou
1054.7594483512846,0.7298891093593212,SPIRou
1054.8111383992607,7.49198736806037,SPIRou
1055.0981618311707,0.2251923244672883,SPIRou
1055.1293741093,0.8349953857515166,SPIRou
1055.1927782336925,0.9435355351716697,SPIRou
1055.3387554734163,4.480941930743918,SPIRou
1055.3784937013033,0.3502625153330458,SPIRou
1055.475752252279,5.889813382588265,SPIRou
1055.6343677963787,0.3295986567175516,SPIRou
1055.7823985947894,392.7397208880652,SPIRou
1056.2210253003545,0.25941779033989454,SPIRou
1056.2730225293271,1.0955763542669779,SPIRou
1056.342272862055,0.06530845045883216,SPIRou
1056.646454250289,2.27092051432325,SPIRou
1056.7278213274985,0.24253441568121303,SPIRou
1056.7820084680811,0.3516096294759621,SPIRou
1056.8715510416587,1.018123807301196,SPIRou
1056.924718057968,0.1949685965821012,SPIRou
1057.0898838282396,2.789618392331584,SPIRou
1057.1170055000766,0.35566626319739736,SPIRou
1057.1460491667644,0.23314697593726535,SPIRou
1057.2465886687987,1.1731387816997554,SPIRou
1057.296758052978,0.2566047542737165,SPIRou
1057.3387154833208,0.17700095374788966,SPIRou
1057.4995322000761,0.6794545830525893,SPIRou
1057.8641626216308,0.5820645283040713,SPIRou
1057.9354058912122,3.388920459251071,SPIRou
1058.1717538654582,2.0532579365306596,SPIRou
1058.2900195103439,0.33327669610495964,SPIRou
1058.3372868283175,0.29743899978438815,SPIRou
1058.3636783324127,1.0636147546809025,SPIRou
1058.5310743795485,0.990983306260213,SPIRou
1058.6981408095028,4.260559900620588,SPIRou
1058.8597946615403,0.3635186777433762,SPIRou
1058.999404578466,0.6457478283879906,SPIRou
1059.0379202942984,0.7322946143153402,SPIRou
1059.0976800675426,0.18720612602031844,SPIRou
1059.2537045431732,0.20376516589115376,SPIRou
1059.2772431726066,2.301441330600691,SPIRou
1059.3294669327443,0.724002789602922,SPIRou
1059.5235854300909,0.6101516481171361,SPIRou
1059.6170555590159,2.0904150892059787,SPIRou
1059.7147648957412,0.21496831753810192,SPIRou
1060.1163070347425,20.13065883879464,SPIRou
1060.1960876856756,0.18995570893873465,SPIRou
1060.2510217722697,1.7668557570352197,SPIRou
1060.2839800581119,1.4049809611450732,SPIRou
1060.329164976987,0.3679593908596565,SPIRou
1060.5647517256184,1.155548712734901,SPIRou
1060.6727484502912,1.3918509729940678,SPIRou
1060.8327712175017,9.008126419713067,SPIRou
1060.8656173100856,0.41987877831458753,SPIRou
1060.8922856526376,8.133310629331897,SPIRou
1060.9314877086779,2.4528188889441545,SPIRou
1061.2973828913837,2.5163791162257594,SPIRou
1061.4166385209403,0.18666535349877408,SPIRou
1061.4638174807726,0.8998741857994741,SPIRou
1061.5607074915715,0.2658214573277263,SPIRou
1061.6731845705372,2.920591499573113,SPIRou
1062.241670191515,5.6490571230012785,SPIRou
1062.495725861936,0.24740619628306737,SPIRou
1062.5680581592383,0.2853898187578401,SPIRou
1062.646128132626,1.932384687167533,SPIRou
1062.6667785683733,0.42393703586169845,SPIRou
1062.82621621512,0.28332501497645257,SPIRou
1063.0217439333596,5.237913836102323,SPIRou
1063.1251664207239,2.733652456627375,SPIRou
1063.2099019078846,0.18332414548896872,SPIRou
1063.3738359590134,0.29549793594947127,SPIRou
1063.4372505192277,18.772570105362462,SPIRou
1063.48128851512,0.21013110765377213,SPIRou
1063.5319119170867,0.3288497167065627,SPIRou
1063.5662182874325,0.5077336100849573,SPIRou
1063.6092585862398,0.20771501475465998,SPIRou
1063.6826886116978,0.6628324076107552,SPIRou
1063.885171880429,0.41074879393379754,SPIRou
1063.9575547204183,0.17783329413519183,SPIRou
1063.9858051494089,6.098501470658077,SPIRou
1064.267230395132,0.2041052678156287,SPIRou
1064.3805009290604,0.16704632902196107,SPIRou
1064.4557475959816,0.3456363850414266,SPIRou
1064.4903389997182,0.17110774125542363,SPIRou
1064.5808875105186,0.24590060209178669,SPIRou
1064.6609614527388,0.714176786545454,SPIRou
1064.810600640838,0.19091783365951187,SPIRou
1064.8683916002738,1.4897139539580726,SPIRou
1064.8953062730982,6.640724421811108,SPIRou
1064.9389450575775,2.3047668837192576,SPIRou
1065.0382272669797,91.60278456893327,SPIRou
1065.5047888451709,0.3956888627450689,SPIRou
1065.777311068528,10.517747787384497,SPIRou
1065.880467978314,51.13620197015804,SPIRou
1066.0847334846567,0.4810315564884967,SPIRou
1066.2541098415627,0.21751801556660133,SPIRou
1066.4356966187943,0.1937009029215393,SPIRou
1066.7375427461832,0.7844609686865596,SPIRou
1066.8472569729763,0.2724624929884096,SPIRou
1067.0127062369131,0.17529883943451463,SPIRou
1067.094454929009,0.1694206501358112,SPIRou
1067.1291843823428,0.7211865465937026,SPIRou
1067.273197726725,0.20357428710174288,SPIRou
1067.3295681918921,0.1902672630525798,SPIRou
1067.5609889210841,0.2581727412025683,SPIRou
1067.6803813100062,5.101999403797349,SPIRou
1067.779258691816,0.5029915753096738,SPIRou
1067.8219533106121,0.533435311084529,SPIRou
1068.0505293148071,0.20200179380941263,SPIRou
1068.175009665425,1.275177264103676,SPIRou
1068.3687887306173,0.19313052214859025,SPIRou
1068.4328568565654,0.17979009657487977,SPIRou
1068.5033349553737,1.393466292687965,SPIRou
1068.6055135458428,0.19948773606709533,SPIRou
1068.643378664659,0.2965669870223081,SPIRou
1068.7726298196021,0.7651533532910517,SPIRou
1068.946310267535,0.3763406800162662,SPIRou
1069.053246158979,0.5377424341457736,SPIRou
1069.1403585550272,0.25472180976558706,SPIRou
1069.22481728109,0.3810626144595285,SPIRou
1069.3392046795825,14.425340119280477,SPIRou
1069.4481536371675,0.2494361547697106,SPIRou
1069.515901020081,0.3623202065515265,SPIRou
1069.6933654990771,2.7903222126984635,SPIRou
1069.7449599110882,0.4448137034342487,SPIRou
1069.7767554920354,0.1979665492162757,SPIRou
1069.9483232700645,0.4320945058444862,SPIRou
1070.049220205784,0.29277479139857276,SPIRou
1070.146005709321,0.4172897731234688,SPIRou
1070.2022629396354,32.46759085735689,SPIRou
1070.412887048164,0.26605305912447386,SPIRou
1070.828636908383,0.18913797096779983,SPIRou
1070.8873922844477,0.1736934471947444,SPIRou
1070.9601762224313,0.4187896095402741,SPIRou
1071.0852424370228,1.0255020032022302,SPIRou
1071.1432610138959,0.6445913879341428,SPIRou
1071.2455555926354,0.7412198102688511,SPIRou
1071.276974634004,0.5432153195573242,SPIRou
1071.416641719334,0.260928498646933,SPIRou
1071.6513682912368,1.3477973743108946,SPIRou
1071.693054620363,4.160869079608479,SPIRou
1071.7443533042547,1.2729502220019104,SPIRou
1071.8406233284118,0.21261737748261123,SPIRou
1071.8797471815847,2.637293886843378,SPIRou
1071.9288982526746,2.7883926535085375,SPIRou
1072.1591710331602,0.24203008362227846,SPIRou
1072.4204415184583,0.23459947390263844,SPIRou
1072.6582997295561,0.1776236019681009,SPIRou
1072.7042333252302,0.1775190571776356,SPIRou
1072.7935245689714,0.49570879740230855,SPIRou
1072.8588319457722,0.26077743328835523,SPIRou
1072.8908407735685,0.60139108313762,SPIRou
1073.1256269835594,0.3236996391280289,SPIRou
1073.2395493822526,2.4664717259321907,SPIRou
1073.3220347713768,0.23360362309063,SPIRou
1073.3860612577896,0.2153441115375493,SPIRou
1073.5078445581235,0.18388852952886123,SPIRou
1074.0846014753788,0.8109728700690814,SPIRou
1074.132125250122,0.8872819199583913,SPIRou
1074.2060320940654,0.39354707786769316,SPIRou
1074.2586293477107,1.7522058373287432,SPIRou
1074.3399968462643,1.2144497776099752,SPIRou
1074.4064782348405,3.586159655967524,SPIRou
1074.5567841879097,0.46620024484466754,SPIRou
1074.7088518476896,0.3693344555454932,SPIRou
1074.8298715176688,0.3682517726926018,SPIRou
1074.8587231579918,0.302124793344722,SPIRou
1074.9157511415294,0.18745210527256717,SPIRou
1075.0103354452747,0.4007718543988892,SPIRou
1075.0911624955452,9.655473063139386,SPIRou
1075.1748254969928,0.33548361809837157,SPIRou
1075.2501064680805,1.9424963750985715,SPIRou
1075.317138598988,0.16409136690691553,SPIRou
1075.3428796741684,0.32356062903507243,SPIRou
1075.4467380737933,0.3853877706391886,SPIRou
1075.6805324376082,6.769482541086383,SPIRou
1075.7101663937506,0.30258686581421484,SPIRou
1075.904942317488,1.5827243120461039,SPIRou
1076.0940705278229,3.913565397633567,SPIRou
1076.1154808623373,3.0713312877296852,SPIRou
1076.1669534166706,0.36198864701954603,SPIRou
1076.320630674229,2.0316131589042405,SPIRou
1076.3771004235882,0.2636466534868378,SPIRou
1076.4533364802494,1.243123834127203,SPIRou
1076.6022986215066,34.93699529065954,SPIRou
1076.6986411842483,33.864977823999006,SPIRou
1076.8610147935096,5.115468696518834,SPIRou
1076.9047307451888,26.962346119081488,SPIRou
1077.2296879599044,0.16926585797191085,SPIRou
1077.2806545165956,0.5688673950285206,SPIRou
1077.737522583232,0.8619117194353899,SPIRou
1077.882902152102,6.946826102784437,SPIRou
1077.9812413414852,0.7909198712444544,SPIRou
1078.0081242103356,1.8059130966875092,SPIRou
1078.064006296461,0.2754565848339801,SPIRou
1078.225877204086,1.7480815744551372,SPIRou
1078.2496994961589,0.848919863577726,SPIRou
1078.3495166710693,15.748951545290227,SPIRou
1078.5449875752256,1.0193758431028153,SPIRou
1078.9249543003825,4.606243236379815,SPIRou
1078.969715762007,0.46229664757031835,SPIRou
1079.0287846445783,0.6502362094774322,SPIRou
1079.2349893135324,0.4743709998641654,SPIRou
1079.2622015285378,0.2790171329594559,SPIRou
1079.4382448915583,0.18753875183763258,SPIRou
1079.8578339732785,0.42044280857042304,SPIRou
1079.9212063001867,0.26236613584765234,SPIRou
1079.9978523630482,3.0993379187096703,SPIRou
1080.2742016607901,161.2821436047037,SPIRou
1080.54269512785,0.5273291651895915,SPIRou
1080.6022253815688,0.23202589232921345,SPIRou
1080.7310631557762,0.22242419930781576,SPIRou
1080.7700377815693,0.5025331501994746,SPIRou
1080.932967467203,10.865115951586674,SPIRou
1081.0665794865918,1.9419429301049895,SPIRou
1081.1101052522467,15.066714275049154,SPIRou
1081.335669365063,0.3044498616264397,SPIRou
1081.4204981673124,3.7334139025588664,SPIRou
1081.6685088385152,0.349127570648992,SPIRou
1081.772881150278,8.895311029320673,SPIRou
1081.8693871777455,4.741095212333383,SPIRou
1082.0151741732266,0.21614699038498142,SPIRou
1082.1020823257077,0.4400130305704225,SPIRou
1082.1711151241002,0.3252210482305329,SPIRou
1082.2794842256835,10.610608871633376,SPIRou
1082.353601560766,3.208565718651029,SPIRou
1082.4547059692736,0.17145093688581126,SPIRou
1082.6899266668274,65.24534883292945,SPIRou
1082.7504227186266,12.613597140743591,SPIRou
1082.8193007396235,0.2253946758006683,SPIRou
1082.89489775301,0.16383712299889658,SPIRou
1083.278592060202,3.8525986954961366,SPIRou
1083.3795817586856,1.0022205182934125,SPIRou
1083.5058558165078,0.34387168873242446,SPIRou
1083.595266663057,0.21745513796018337,SPIRou
1083.623815514633,0.7425422984586618,SPIRou
1083.7103075531352,0.20395881999290036,SPIRou
1083.8931424354112,8.21823466014453,SPIRou
1084.0492216425946,0.21206389052077224,SPIRou
1084.0865656986412,11.7786464894456,SPIRou
1084.1197315344752,7.228864350198181,SPIRou
1084.1508498800927,1.9153578367763877,SPIRou
1084.2645541500917,0.3587819107333299,SPIRou
1084.4507954118694,3.5699830762922105,SPIRou
1084.5632486336326,0.8943012975174565,SPIRou
1085.0847511190182,0.22952858874454907,SPIRou
1085.1620778760082,0.5627553277841573,SPIRou
1085.343908065382,0.2694024608465773,SPIRou
1085.5803545081362,0.2932565251050473,SPIRou
1086.1761525328927,4.135471928673257,SPIRou
1086.2664175982532,0.24829408429373181,SPIRou
1086.4607440807204,18.026061352996617,SPIRou
1086.5140255866181,24.206154627669086,SPIRou
1086.5433984229217,3.393012237073282,SPIRou
1086.6913911532536,0.4154405283745323,SPIRou
1086.8403818412248,0.5564961714223337,SPIRou
1086.8889108680282,1.308619994423765,SPIRou
1086.9896396061845,0.6583879923241849,SPIRou
1087.0492151006852,2.1470115688617053,SPIRou
1087.151339959889,0.41146130541533465,SPIRou
1087.2036513139105,1.6326797362655956,SPIRou
1087.3393405383295,0.15617841712061942,SPIRou
1087.3981659334972,0.1936920999975294,SPIRou
1087.4342264270012,0.2157119295073054,SPIRou
1087.5808410595,0.4020902926120521,SPIRou
1087.732474721641,0.6759295363787444,SPIRou
1087.8681450427327,0.8273849652254025,SPIRou
1088.0566807831724,0.21395332039209397,SPIRou
1088.1540525011033,0.4396662293099639,SPIRou
1088.312808206379,0.27079975621923935,SPIRou
1088.413621560263,1.8847878040024213,SPIRou
1088.6010072425554,3.272293507161,SPIRou
1088.6169105711276,2.3924452302046464,SPIRou
1088.643515850295,0.9353972715398862,SPIRou
1088.7330407705476,0.3340444694733635,SPIRou
1088.92733123584,12.01837141177515,SPIRou
1089.004348389141,9.011947298874421,SPIRou
1089.1361902422182,15.071284438435647,SPIRou
1089.1963718119737,4.874622547864243,SPIRou
1089.3110462566137,12.407351500609032,SPIRou
1089.4143184583368,4.347428287665188,SPIRou
1089.48310934009,1.0375342171407556,SPIRou
1089.5555341647691,0.49252027834355844,SPIRou
1089.7902476893928,0.1816009015623446,SPIRou
1089.9982956044482,0.7407820593415656,SPIRou
1090.0693075930787,1.6251183519722345,SPIRou
1090.2622628034042,0.4904087525467923,SPIRou
1090.3327687859155,3.546950999658761,SPIRou
1090.5140416965075,0.20332792419912615,SPIRou
1090.6385037613204,0.3600718285042734,SPIRou
1090.7076438007027,0.19088446894028815,SPIRou
1091.0169288659326,5.506247182920204,SPIRou
1091.139495614735,0.2355104048599362,SPIRou
1091.2905617521942,0.5408932836701417,SPIRou
1091.3511093446664,0.3777414766537665,SPIRou
1091.5667959936131,0.3068446253338365,SPIRou
1091.658984955674,0.8591620148609529,SPIRou
1091.8514325614656,0.19271210520210488,SPIRou
1092.203572680245,1.2522672644254942,SPIRou
1092.3127771605118,0.309443771416005,SPIRou
1092.3592432207624,0.3314286471276234,SPIRou
1092.4126255974234,0.75795651743359,SPIRou
1092.5096948588903,3.5564450495356086,SPIRou
1092.6564658251868,0.41359812733046886,SPIRou
1092.7420845404545,0.9092903154071712,SPIRou
1092.8988471422024,0.3413049815796193,SPIRou
1092.9769565210527,6.966013674855217,SPIRou
1093.027901066257,0.23121179373551198,SPIRou
1093.326491311559,0.42091893073932657,SPIRou
1093.399255898165,0.5969238982609272,SPIRou
1093.6831349627248,0.35345537476426653,SPIRou
1093.814132121845,0.4341661874311926,SPIRou
1093.8891945067378,26.064272744556213,SPIRou
1094.1510168281857,0.18050789178054022,SPIRou
1094.5307261513874,0.2546397648001995,SPIRou
1094.5956854669694,0.5459553702479634,SPIRou
1094.744467791044,1.4169621931665448,SPIRou
1094.829683442418,0.29700015014725994,SPIRou
1095.0540616948401,0.626897566246934,SPIRou
1095.358690322483,7.9722097080292516,SPIRou
1095.3848437657193,0.8659528609570897,SPIRou
1095.6498945615579,0.3940628261103443,SPIRou
1095.6849548042997,0.37988228993094025,SPIRou
1095.7789563981305,1.8395515308923127,SPIRou
1095.8328438525127,0.4087827393438742,SPIRou
1095.9744636039434,0.17685010011810992,SPIRou
1096.1981002565244,1.3730955812351815,SPIRou
1096.239703102412,1.108121054460102,SPIRou
1096.3431477643308,8.821405478236018,SPIRou
1096.5257273146667,19.342671939445385,SPIRou
1096.5731912874085,0.31244675145235223,SPIRou
1096.641679780366,0.21868493410436418,SPIRou
1096.683615312421,0.7152402250537581,SPIRou
1096.749221924324,0.24257905352429787,SPIRou
1096.827480729903,0.8027498527796275,SPIRou
1096.9381463210102,0.3482902933048185,SPIRou
1096.9732585941963,0.665661039791511,SPIRou
1097.1360362826467,0.6043761810141284,SPIRou
1097.3080894022273,0.1855348931441403,SPIRou
1097.486177783113,3.121675664655127,SPIRou
1097.5296403238756,19.67311226657049,SPIRou
1097.6853730696848,0.8027748868251925,SPIRou
1097.9775511920498,0.3178598082702577,SPIRou
1098.0190663370397,0.17936265040415209,SPIRou
1098.5918925776964,0.4659563337974556,SPIRou
1098.7692570325296,4.224494251992695,SPIRou
1098.8962545439024,0.3934844360821694,SPIRou
1099.2265194994466,0.29372754917805005,SPIRou
1099.3425693156971,0.3908764103493925,SPIRou
1099.533923363975,0.2055795773762274,SPIRou
1099.6812344498912,0.28928589523796033,SPIRou
1100.0890793206904,36.21987476840528,SPIRou
1100.2579976799489,0.487353615436531,SPIRou
1100.3491269117521,0.32845810082925764,SPIRou
1100.4626083488656,0.16129393577402057,SPIRou
1100.5325480270817,1.0182775409769795,SPIRou
1100.6098894732663,0.7174640919289527,SPIRou
1100.6736081283252,0.31242105976706097,SPIRou
1100.7087324525544,0.4082174032954538,SPIRou
1100.8389636319712,1.1901727651646603,SPIRou
1100.8716999817207,1.5222462008370918,SPIRou
1101.0010042990677,0.6124839304612988,SPIRou
1101.1430250417438,0.8701107147548124,SPIRou
1101.1724973375485,0.5085566388013295,SPIRou
1101.2736299919588,1.5587747515808679,SPIRou
1101.3373325752104,0.5363430797834253,SPIRou
1101.387481297203,4.663637775337984,SPIRou
1102.1227455843873,3.803625647015322,SPIRou
1102.3894810368872,48.00873772406582,SPIRou
1102.5842705413393,6.40864181239394,SPIRou
1102.611063018162,0.182613811006688,SPIRou
1102.7380278312858,0.6174921823358277,SPIRou
1102.7702954461238,0.8254574268431779,SPIRou
1102.8800996994516,0.5226287642898306,SPIRou
1102.9251625506683,0.30873697091276764,SPIRou
1102.9690027320335,0.2947529200661333,SPIRou
1103.0766038782267,21.497512294612743,SPIRou
1103.3327765787967,0.5155168767878628,SPIRou
1103.5344319911555,0.9525024278291243,SPIRou
1103.7084067107871,3.212711992271204,SPIRou
1103.7877486342277,0.7099569467814459,SPIRou
